2012.03.20,04:00,1.32333,1.32370,1.32238,1.32296,7920
2012.03.20,08:00,1.32295,1.32407,1.31877,1.31905,18034
2012.03.20,12:00,1.31902,1.32340,1.31717,1.32295,21635
2012.03.20,16:00,1.32295,1.32512,1.32141,1.32282,20185
2012.03.20,20:00,1.32283,1.32318,1.32139,1.32230,6877
2012.03.21,00:00,1.32232,1.32715,1.32228,1.32614,9809
2012.03.21,04:00,1.32618,1.32823,1.32613,1.32674,10337
2012.03.21,08:00,1.32673,1.32840,1.32487,1.32648,17591
2012.03.21,12:00,1.32647,1.32757,1.32116,1.32223,14838
2012.03.21,16:00,1.32221,1.32563,1.31782,1.31967,17502
2012.03.21,20:00,1.31963,1.32182,1.31960,1.32110,7694
2012.03.22,00:00,1.32109,1.32446,1.32088,1.32401,8525
2012.03.22,04:00,1.32401,1.32477,1.32132,1.32435,13434
2012.03.22,08:00,1.32436,1.32534,1.31330,1.31582,22838
2012.03.22,12:00,1.31582,1.31762,1.31424,1.31508,21364
2012.03.22,16:00,1.31506,1.32015,1.31446,1.31813,22763
2012.03.22,20:00,1.31813,1.32010,1.31720,1.31975,9184
2012.03.23,00:00,1.31970,1.32121,1.31892,1.31973,11193
2012.03.23,04:00,1.31972,1.32101,1.31933,1.31968,9515
2012.03.23,08:00,1.31968,1.32922,1.31895,1.32570,22300
2012.03.23,12:00,1.32572,1.32645,1.32214,1.32379,23274
2012.03.23,16:00,1.32361,1.32840,1.32202,1.32637,22000
2012.03.23,20:00,1.32635,1.32671,1.32562,1.32661,5650
2012.03.26,00:00,1.32658,1.32840,1.32604,1.32652,8609
2012.03.26,04:00,1.32651,1.32723,1.32468,1.32564,9140
2012.03.26,08:00,1.32560,1.32640,1.31908,1.32163,22740
2012.03.26,12:00,1.32164,1.33288,1.32136,1.33110,23980
2012.03.26,16:00,1.33111,1.33386,1.33103,1.33314,15149
2012.03.26,20:00,1.33315,1.33673,1.33275,1.33557,9503
2012.03.27,00:00,1.33557,1.33651,1.33499,1.33527,9311
2012.03.27,04:00,1.33526,1.33579,1.33420,1.33525,9663
2012.03.27,08:00,1.33526,1.33846,1.33264,1.33614,21412
2012.03.27,12:00,1.33614,1.33655,1.33187,1.33338,21052
2012.03.27,16:00,1.33340,1.33475,1.33163,1.33399,16456
2012.03.27,20:00,1.33395,1.33420,1.33109,1.33174,7717
2012.03.28,00:00,1.33172,1.33360,1.33120,1.33218,9667
2012.03.28,04:00,1.33219,1.33340,1.33195,1.33304,10085
2012.03.28,08:00,1.33308,1.33722,1.33148,1.33429,21816
2012.03.28,12:00,1.33429,1.33591,1.32977,1.33146,19629
2012.03.28,16:00,1.33147,1.33176,1.32763,1.33114,18127
2012.03.28,20:00,1.33113,1.33304,1.32986,1.33136,8491
2012.03.29,00:00,1.33134,1.33315,1.33066,1.33159,9484
2012.03.29,04:00,1.33159,1.33297,1.33092,1.33146,10663
2012.03.29,08:00,1.33145,1.33446,1.32724,1.32818,22417
2012.03.29,12:00,1.32817,1.32902,1.32510,1.32782,20499
2012.03.29,16:00,1.32779,1.32827,1.32533,1.32757,16875
2012.03.29,20:00,1.32759,1.33032,1.32758,1.32968,8680
2012.03.30,00:00,1.32968,1.33589,1.32967,1.33471,11821
2012.03.30,04:00,1.33471,1.33652,1.33386,1.33470,11255
2012.03.30,08:00,1.33472,1.33756,1.33237,1.33482,21094
2012.03.30,12:00,1.33479,1.33668,1.33297,1.33436,19071
2012.03.30,16:00,1.33435,1.33505,1.33087,1.33299,16307
2012.03.30,20:00,1.33298,1.33453,1.33230,1.33353,4804
2012.04.02,00:00,1.33560,1.33753,1.33349,1.33395,10592
2012.04.02,04:00,1.33394,1.33474,1.33304,1.33358,8949
2012.04.02,08:00,1.33358,1.33794,1.33334,1.33509,19852
2012.04.02,12:00,1.33510,1.33612,1.32776,1.32880,19057
2012.04.02,16:00,1.32872,1.33370,1.32840,1.33253,15786
2012.04.02,20:00,1.33252,1.33333,1.33119,1.33157,7170
2012.04.03,00:00,1.33156,1.33546,1.33137,1.33462,8630
2012.04.03,04:00,1.33463,1.33510,1.33236,1.33315,9124
2012.04.03,08:00,1.33317,1.33663,1.33284,1.33424,17422
2012.04.03,12:00,1.33422,1.33465,1.32997,1.33155,16460
2012.04.03,16:00,1.33155,1.33453,1.32985,1.33377,14122
2012.04.03,20:00,1.33378,1.33378,1.32127,1.32360,16261
2012.04.04,00:00,1.32340,1.32370,1.31886,1.31938,12136
2012.04.04,04:00,1.31937,1.32035,1.31831,1.31963,11226
2012.04.04,08:00,1.31963,1.32112,1.31603,1.31737,22017
2012.04.04,12:00,1.31736,1.31752,1.31065,1.31315,22912
2012.04.04,16:00,1.31312,1.31454,1.31116,1.31390,17205
2012.04.04,20:00,1.31392,1.31473,1.31328,1.31384,8510
2012.04.05,00:00,1.31395,1.31519,1.31354,1.31417,9381
2012.04.05,04:00,1.31418,1.31581,1.31417,1.31521,10174
2012.04.05,08:00,1.31518,1.31634,1.30562,1.30647,21044
2012.04.05,12:00,1.30647,1.30820,1.30344,1.30603,20753
2012.04.05,16:00,1.30605,1.30739,1.30509,1.30572,13994
2012.04.05,20:00,1.30573,1.30672,1.30551,1.30615,6486
2012.04.06,00:00,1.30614,1.30695,1.30525,1.30660,6569
2012.04.06,04:00,1.30661,1.30749,1.30640,1.30715,5315
2012.04.06,08:00,1.30717,1.30770,1.30616,1.30624,6138
2012.04.06,12:00,1.30623,1.31116,1.30436,1.30841,11932
2012.04.06,16:00,1.30842,1.31021,1.30749,1.30952,5446
2012.04.06,20:00,1.30953,1.31010,1.30901,1.30960,1482
2012.04.09,00:00,1.30959,1.30964,1.30320,1.30510,9484
2012.04.09,04:00,1.30509,1.30710,1.30501,1.30636,6372
2012.04.09,08:00,1.30636,1.30847,1.30555,1.30743,6929
2012.04.09,12:00,1.30742,1.30790,1.30476,1.30685,9141
2012.04.09,16:00,1.30679,1.31328,1.30610,1.31238,12724
2012.04.09,20:00,1.31238,1.31250,1.30955,1.31072,6374
2012.04.10,00:00,1.31069,1.31436,1.31022,1.31362,9198
2012.04.10,04:00,1.31362,1.31435,1.31064,1.31197,12054
2012.04.10,08:00,1.31196,1.31262,1.30720,1.30745,21067
2012.04.10,12:00,1.30745,1.31368,1.30587,1.30921,20876
2012.04.10,16:00,1.30921,1.31120,1.30534,1.30936,21277
2012.04.10,20:00,1.30937,1.30982,1.30695,1.30806,10285
2012.04.11,00:00,1.30807,1.30850,1.30656,1.30776,9149
2012.04.11,04:00,1.30776,1.31081,1.30757,1.31009,11537
2012.04.11,08:00,1.31010,1.31410,1.30892,1.31369,22920
2012.04.11,12:00,1.31366,1.31561,1.31187,1.31310,21573
2012.04.11,16:00,1.31311,1.31529,1.31014,1.31058,16879
2012.04.11,20:00,1.31057,1.31107,1.30927,1.31089,8901
2012.04.12,00:00,1.31092,1.31250,1.31056,1.31125,8639
2012.04.12,04:00,1.31125,1.31449,1.31088,1.31383,10841
2012.04.12,08:00,1.31382,1.31494,1.31013,1.31180,22103
2012.04.12,12:00,1.31181,1.31835,1.31115,1.31787,21169
2012.04.12,16:00,1.31786,1.32117,1.31617,1.31951,18250
2012.04.12,20:00,1.31950,1.31984,1.31824,1.31857,7818
2012.04.13,00:00,1.31856,1.31999,1.31796,1.31860,8983
2012.04.13,04:00,1.31852,1.31852,1.31646,1.31718,11699
2012.04.13,08:00,1.31718,1.31829,1.31424,1.31524,20061
2012.04.13,12:00,1.31525,1.31737,1.31039,1.31085,18535
2012.04.13,16:00,1.31085,1.31085,1.30688,1.30764,15811
2012.04.13,20:00,1.30764,1.30840,1.30710,1.30760,7541
2012.04.16,00:00,1.30648,1.30737,1.30085,1.30202,12639
2012.04.16,04:00,1.30201,1.30292,1.30121,1.30233,10574
2012.04.16,08:00,1.30234,1.30282,1.29938,1.30282,21933
2012.04.16,12:00,1.30282,1.30632,1.30153,1.30376,20012
2012.04.16,16:00,1.30375,1.31466,1.30250,1.31366,20180
2012.04.16,20:00,1.31365,1.31468,1.31278,1.31296,8725
2012.04.17,00:00,1.31296,1.31360,1.31149,1.31171,9040
2012.04.17,04:00,1.31170,1.31230,1.31015,1.31062,11064
2012.04.17,08:00,1.31062,1.31715,1.30895,1.31431,22505
2012.04.17,12:00,1.31423,1.31543,1.31094,1.31143,19568
2012.04.17,16:00,1.31144,1.31554,1.31035,1.31335,16744
2012.04.17,20:00,1.31335,1.31433,1.31229,1.31257,7577
2012.04.18,00:00,1.31264,1.31399,1.31146,1.31160,9721
2012.04.18,04:00,1.31161,1.31276,1.31083,1.31189,9975
2012.04.18,08:00,1.31192,1.31267,1.30752,1.30858,22299
2012.04.18,12:00,1.30857,1.31000,1.30568,1.30934,21760
2012.04.18,16:00,1.30935,1.31356,1.30830,1.31069,17561
2012.04.18,20:00,1.31066,1.31320,1.31046,1.31171,8116
2012.04.19,00:00,1.31175,1.31300,1.31088,1.31181,9978
2012.04.19,04:00,1.31180,1.31230,1.31046,1.31130,7707
2012.04.19,08:00,1.31130,1.31641,1.31064,1.31462,24140
2012.04.19,12:00,1.31463,1.31473,1.30683,1.31283,23371
2012.04.19,16:00,1.31284,1.31516,1.31170,1.31191,19388
2012.04.19,20:00,1.31192,1.31382,1.31174,1.31338,9859
2012.04.20,00:00,1.31338,1.31542,1.31283,1.31321,9312
2012.04.20,04:00,1.31318,1.31628,1.31272,1.31562,9107
2012.04.20,08:00,1.31562,1.31782,1.31276,1.31682,22602
2012.04.20,12:00,1.31682,1.32076,1.31653,1.31950,21096
2012.04.20,16:00,1.31950,1.32236,1.31911,1.32151,14820
2012.04.20,20:00,1.32148,1.32270,1.32076,1.32170,4031
2012.04.23,00:00,1.31910,1.32090,1.31825,1.31857,10223
2012.04.23,04:00,1.31858,1.31967,1.31826,1.31890,8462
2012.04.23,08:00,1.31890,1.31907,1.31328,1.31501,21423
2012.04.23,12:00,1.31501,1.31524,1.31187,1.31384,18085
2012.04.23,16:00,1.31387,1.31392,1.31032,1.31341,15828
2012.04.23,20:00,1.31339,1.31593,1.31332,1.31539,8227
2012.04.24,00:00,1.31539,1.31570,1.31434,1.31475,7824
2012.04.24,04:00,1.31471,1.31589,1.31445,1.31558,9767
2012.04.24,08:00,1.31560,1.31833,1.31549,1.31669,20549
2012.04.24,12:00,1.31668,1.32064,1.31469,1.31916,20693
2012.04.24,16:00,1.31911,1.32176,1.31911,1.31923,15359
2012.04.24,20:00,1.31922,1.31971,1.31799,1.31937,7926
2012.04.25,00:00,1.31935,1.32056,1.31910,1.31931,7000
2012.04.25,04:00,1.31932,1.32010,1.31859,1.31872,7907
2012.04.25,08:00,1.31872,1.32294,1.31842,1.32105,19783
2012.04.25,12:00,1.32105,1.32352,1.31947,1.32157,19467
2012.04.25,16:00,1.32158,1.32202,1.31802,1.31988,19055
2012.04.25,20:00,1.31989,1.32327,1.31728,1.32215,11704
2012.04.26,00:00,1.32215,1.32324,1.32157,1.32185,7583
2012.04.26,04:00,1.32185,1.32297,1.32154,1.32227,7683
2012.04.26,08:00,1.32227,1.32618,1.32202,1.32213,20138
2012.04.26,12:00,1.32209,1.32246,1.31972,1.32125,20560
2012.04.26,16:00,1.32125,1.32537,1.32106,1.32312,15703
2012.04.26,20:00,1.32310,1.32405,1.31788,1.31896,8973
2012.04.27,00:00,1.31894,1.32107,1.31755,1.31964,11185
2012.04.27,04:00,1.31965,1.32065,1.31772,1.31844,12842
2012.04.27,08:00,1.31845,1.32416,1.31564,1.32240,24405
2012.04.27,12:00,1.32239,1.32686,1.32170,1.32499,20483
2012.04.27,16:00,1.32500,1.32660,1.32419,1.32568,14712
2012.04.27,20:00,1.32569,1.32591,1.32350,1.32510,5225
2012.04.30,00:00,1.32430,1.32449,1.32288,1.32346,6310
2012.04.30,04:00,1.32346,1.32529,1.32344,1.32499,7102
2012.04.30,08:00,1.32490,1.32653,1.32240,1.32272,18065
2012.04.30,12:00,1.32274,1.32329,1.32066,1.32273,17083
2012.04.30,16:00,1.32279,1.32408,1.32223,1.32313,11919
2012.04.30,20:00,1.32312,1.32425,1.32279,1.32405,5432
2012.05.01,00:00,1.32407,1.32420,1.32322,1.32401,5211
2012.05.01,04:00,1.32402,1.32583,1.32361,1.32489,8335
2012.05.01,08:00,1.32488,1.32765,1.32427,1.32484,11580
2012.05.01,12:00,1.32483,1.32822,1.32453,1.32726,9947
2012.05.01,16:00,1.32727,1.32780,1.32030,1.32192,11294
2012.05.01,20:00,1.32193,1.32427,1.32151,1.32367,5123
2012.05.02,00:00,1.32351,1.32400,1.32093,1.32215,6625
2012.05.02,04:00,1.32216,1.32315,1.32100,1.32133,7734
2012.05.02,08:00,1.32133,1.32289,1.31329,1.31445,22120
2012.05.02,12:00,1.31445,1.31567,1.31210,1.31461,18314
2012.05.02,16:00,1.31467,1.31661,1.31363,1.31571,13257
2012.05.02,20:00,1.31569,1.31658,1.31502,1.31521,5916
2012.05.03,00:00,1.31523,1.31552,1.31372,1.31400,6765
2012.05.03,04:00,1.31400,1.31474,1.31348,1.31413,6511
2012.05.03,08:00,1.31417,1.31616,1.31216,1.31333,17817
2012.05.03,12:00,1.31334,1.31782,1.30942,1.31625,20249
2012.05.03,16:00,1.31628,1.31789,1.31408,1.31444,13554
2012.05.03,20:00,1.31444,1.31533,1.31410,1.31506,5872
2012.05.04,00:00,1.31508,1.31610,1.31430,1.31561,5279
2012.05.04,04:00,1.31562,1.31610,1.31450,1.31508,6206
2012.05.04,08:00,1.31507,1.31550,1.31258,1.31319,14848
2012.05.04,12:00,1.31319,1.31770,1.31127,1.31637,19892
2012.05.04,16:00,1.31635,1.31645,1.30791,1.30823,17966
2012.05.04,20:00,1.30822,1.30937,1.30800,1.30830,5830
2012.05.07,00:00,1.30242,1.30249,1.29533,1.29763,19186
2012.05.07,04:00,1.29762,1.29919,1.29716,1.29912,11306
2012.05.07,08:00,1.29914,1.30272,1.29839,1.30249,17620
2012.05.07,12:00,1.30251,1.30581,1.30193,1.30443,15839
2012.05.07,16:00,1.30444,1.30632,1.30332,1.30557,12535
2012.05.07,20:00,1.30557,1.30632,1.30465,1.30559,6252
2012.05.08,00:00,1.30564,1.30637,1.30296,1.30354,9000
2012.05.08,04:00,1.30356,1.30386,1.30241,1.30345,8729
2012.05.08,08:00,1.30347,1.30359,1.29997,1.30118,20960
2012.05.08,12:00,1.30131,1.30365,1.29891,1.29962,21328
2012.05.08,16:00,1.29964,1.30418,1.29814,1.30300,18686
2012.05.08,20:00,1.30301,1.30361,1.29948,1.29974,10618
2012.05.09,00:00,1.29974,1.30045,1.29696,1.29716,11024
2012.05.09,04:00,1.29718,1.29780,1.29640,1.29754,12113
2012.05.09,08:00,1.29757,1.29970,1.29658,1.29732,22442
2012.05.09,12:00,1.29732,1.29831,1.29289,1.29347,22640
2012.05.09,16:00,1.29348,1.29696,1.29102,1.29651,21573
2012.05.09,20:00,1.29652,1.29688,1.29228,1.29321,11103
2012.05.10,00:00,1.29316,1.29488,1.29241,1.29464,10341
2012.05.10,04:00,1.29463,1.29555,1.29329,1.29444,11727
2012.05.10,08:00,1.29443,1.29668,1.29287,1.29296,19124
2012.05.10,12:00,1.29297,1.29756,1.29233,1.29695,21034
2012.05.10,16:00,1.29693,1.29775,1.29453,1.29559,16309
2012.05.10,20:00,1.29558,1.29617,1.29287,1.29303,7650
2012.05.11,00:00,1.29302,1.29424,1.29037,1.29140,10672
2012.05.11,04:00,1.29138,1.29310,1.29091,1.29230,12139
2012.05.11,08:00,1.29230,1.29526,1.29042,1.29417,20293
2012.05.11,12:00,1.29418,1.29550,1.29180,1.29339,19442
2012.05.11,16:00,1.29339,1.29561,1.29195,1.29208,14899
2012.05.11,20:00,1.29208,1.29263,1.29150,1.29160,7011
2012.05.14,00:00,1.28858,1.29030,1.28778,1.28810,10331
2012.05.14,04:00,1.28811,1.28958,1.28779,1.28901,9074
2012.05.14,08:00,1.28900,1.28941,1.28599,1.28688,23520
2012.05.14,12:00,1.28687,1.28760,1.28246,1.28393,21459
2012.05.14,16:00,1.28391,1.28500,1.28239,1.28451,17027
2012.05.14,20:00,1.28452,1.28560,1.28197,1.28247,8934
2012.05.15,00:00,1.28247,1.28364,1.28128,1.28239,9855
2012.05.15,04:00,1.28240,1.28426,1.28205,1.28401,9775
2012.05.15,08:00,1.28400,1.28678,1.28385,1.28476,19850
2012.05.15,12:00,1.28477,1.28611,1.27696,1.27919,21648
2012.05.15,16:00,1.27919,1.27992,1.27316,1.27397,18766
2012.05.15,20:00,1.27399,1.27458,1.27205,1.27323,10483
2012.05.16,00:00,1.27323,1.27370,1.27235,1.27252,8221
2012.05.16,04:00,1.27252,1.27335,1.26967,1.27224,11494
2012.05.16,08:00,1.27225,1.27401,1.26802,1.27003,25888
2012.05.16,12:00,1.27002,1.27574,1.26962,1.27457,24551
2012.05.16,16:00,1.27454,1.27553,1.26866,1.27267,21859
2012.05.16,20:00,1.27269,1.27394,1.27002,1.27145,10819
2012.05.17,00:00,1.27147,1.27479,1.27127,1.27391,9037
2012.05.17,04:00,1.27391,1.27475,1.27329,1.27410,9817
2012.05.17,08:00,1.27409,1.27450,1.27024,1.27083,19675
2012.05.17,12:00,1.27082,1.27191,1.26658,1.26905,23540
2012.05.17,16:00,1.26906,1.27358,1.26810,1.27185,23811
2012.05.17,20:00,1.27182,1.27220,1.26654,1.26805,11823
2012.05.18,00:00,1.26814,1.27068,1.26683,1.26814,10305
2012.05.18,04:00,1.26814,1.26904,1.26539,1.26678,13370
2012.05.18,08:00,1.26677,1.27020,1.26409,1.26969,23627
2012.05.18,12:00,1.26969,1.27280,1.26838,1.27162,18791
2012.05.18,16:00,1.27162,1.27375,1.27020,1.27153,20331
2012.05.18,20:00,1.27153,1.27950,1.27134,1.27790,13316
2012.05.21,00:00,1.27760,1.28114,1.27468,1.28093,14475
2012.05.21,04:00,1.28095,1.28108,1.27808,1.27852,10417
2012.05.21,08:00,1.27853,1.27890,1.27560,1.27725,21061
2012.05.21,12:00,1.27725,1.27760,1.27240,1.27401,19217
2012.05.21,16:00,1.27400,1.27920,1.27372,1.27782,17182
2012.05.21,20:00,1.27782,1.28240,1.27719,1.28055,11874
2012.05.22,00:00,1.28054,1.28157,1.27872,1.27878,9724
2012.05.22,04:00,1.27878,1.27979,1.27810,1.27950,9692
2012.05.22,08:00,1.27952,1.28062,1.27528,1.27630,21750
2012.05.22,12:00,1.27628,1.27729,1.27365,1.27487,20535
2012.05.22,16:00,1.27493,1.27770,1.27109,1.27182,20091
2012.05.22,20:00,1.27181,1.27234,1.26567,1.26781,14579
2012.05.23,00:00,1.26783,1.26860,1.26439,1.26735,15517
2012.05.23,04:00,1.26737,1.26843,1.26641,1.26751,13003
2012.05.23,08:00,1.26751,1.26792,1.26136,1.26328,24026
2012.05.23,12:00,1.26329,1.26853,1.26277,1.26405,18689
2012.05.23,16:00,1.26410,1.26488,1.25440,1.25701,28024
2012.05.23,20:00,1.25700,1.26015,1.25502,1.25851,15995
2012.05.24,00:00,1.25853,1.25970,1.25537,1.25766,14501
2012.05.24,04:00,1.25768,1.25845,1.25639,1.25708,12017
2012.05.24,08:00,1.25705,1.25949,1.25144,1.25667,24572
2012.05.24,12:00,1.25668,1.26183,1.25542,1.25723,24002
2012.05.24,16:00,1.25722,1.26073,1.25240,1.25288,22907
2012.05.24,20:00,1.25287,1.25426,1.25194,1.25345,13669
2012.05.25,00:00,1.25347,1.25514,1.25249,1.25364,9858
2012.05.25,04:00,1.25362,1.25413,1.25172,1.25360,12192
2012.05.25,08:00,1.25359,1.26013,1.25206,1.25810,22290
2012.05.25,12:00,1.25800,1.25930,1.24950,1.25322,25499
2012.05.25,16:00,1.25322,1.25410,1.25066,1.25186,18094
2012.05.25,20:00,1.25187,1.25220,1.25068,1.25150,6416
2012.05.28,00:00,1.25700,1.25950,1.25588,1.25927,10761
2012.05.28,04:00,1.25928,1.26069,1.25838,1.26000,9774
2012.05.28,08:00,1.26010,1.26229,1.25663,1.25854,20189
2012.05.28,12:00,1.25855,1.25960,1.25312,1.25422,15594
2012.05.28,16:00,1.25422,1.25469,1.25237,1.25329,11453
2012.05.28,20:00,1.25328,1.25430,1.25326,1.25378,2403
2012.05.29,00:00,1.25378,1.25465,1.25085,1.25267,10918
2012.05.29,04:00,1.25269,1.25415,1.25196,1.25332,9697
2012.05.29,08:00,1.25332,1.25740,1.25203,1.25320,23104
2012.05.29,12:00,1.25320,1.25525,1.25158,1.25287,21219
2012.05.29,16:00,1.25282,1.25466,1.24597,1.24811,23571
2012.05.29,20:00,1.24813,1.25090,1.24753,1.24851,11461
2012.05.30,00:00,1.24851,1.24920,1.24568,1.24617,11471
2012.05.30,04:00,1.24619,1.24717,1.24558,1.24652,9935
2012.05.30,08:00,1.24653,1.24800,1.24329,1.24443,20334
2012.05.30,12:00,1.24442,1.24696,1.24060,1.24153,20057
2012.05.30,16:00,1.24157,1.24304,1.23809,1.23852,20609
2012.05.30,20:00,1.23847,1.23911,1.23601,1.23661,10397
2012.05.31,00:00,1.23665,1.23774,1.23568,1.23739,11187
2012.05.31,04:00,1.23738,1.23939,1.23645,1.23910,10205
2012.05.31,08:00,1.23920,1.24290,1.23823,1.24201,23717
2012.05.31,12:00,1.24196,1.24249,1.23711,1.23832,19416
2012.05.31,16:00,1.23832,1.23941,1.23351,1.23654,25017
2012.05.31,20:00,1.23654,1.23772,1.23536,1.23586,10782
2012.06.01,00:00,1.23587,1.23660,1.23224,1.23413,10909
2012.06.01,04:00,1.23414,1.23647,1.23376,1.23628,12561
2012.06.01,08:00,1.23627,1.23640,1.23108,1.23212,25783
2012.06.01,12:00,1.23213,1.24543,1.22862,1.23976,26769
2012.06.01,16:00,1.23977,1.24263,1.23598,1.23982,26558
2012.06.01,20:00,1.23983,1.24467,1.23964,1.24340,13309
2012.06.04,00:00,1.24317,1.24350,1.23847,1.23901,11660
2012.06.04,04:00,1.23902,1.24203,1.23871,1.24168,9590
2012.06.04,08:00,1.24167,1.24359,1.23986,1.24302,16917
2012.06.04,12:00,1.24302,1.24971,1.24239,1.24851,20680
2012.06.04,16:00,1.24852,1.25082,1.24705,1.24844,19574
2012.06.04,20:00,1.24845,1.25013,1.24791,1.24932,10191
2012.06.05,00:00,1.24932,1.25409,1.24906,1.25314,11321
2012.06.05,04:00,1.25315,1.25338,1.25125,1.25201,10872
2012.06.05,08:00,1.25202,1.25294,1.24126,1.24274,24272
2012.06.05,12:00,1.24274,1.24649,1.24089,1.24594,21802
2012.06.05,16:00,1.24593,1.24681,1.24247,1.24405,18593
2012.06.05,20:00,1.24404,1.24550,1.24364,1.24494,8087
2012.06.06,00:00,1.24494,1.24939,1.24394,1.24906,11619
2012.06.06,04:00,1.24904,1.25151,1.24799,1.24836,13692
2012.06.06,08:00,1.24836,1.25262,1.24767,1.24943,23574
2012.06.06,12:00,1.24943,1.25172,1.24399,1.25089,24757
2012.06.06,16:00,1.25086,1.25723,1.24861,1.25511,22296
2012.06.06,20:00,1.25512,1.25834,1.25416,1.25761,11230
2012.06.07,00:00,1.25762,1.25835,1.25634,1.25767,10013
2012.06.07,04:00,1.25765,1.25767,1.25560,1.25679,9298
2012.06.07,08:00,1.25678,1.25931,1.25389,1.25875,22392
2012.06.07,12:00,1.25875,1.26237,1.25604,1.26063,25709
2012.06.07,16:00,1.26068,1.26214,1.25437,1.25890,25714
2012.06.07,20:00,1.25891,1.26020,1.25546,1.25620,10377
2012.06.08,00:00,1.25618,1.25733,1.25208,1.25237,11856
2012.06.08,04:00,1.25238,1.25311,1.25090,1.25125,12259
2012.06.08,08:00,1.25126,1.25142,1.24514,1.24765,26474
2012.06.08,12:00,1.24765,1.24796,1.24341,1.24522,23761
2012.06.08,16:00,1.24525,1.25062,1.24469,1.25048,20086
2012.06.08,20:00,1.25047,1.25180,1.24950,1.25170,6647
2012.06.11,00:00,1.26544,1.26664,1.26159,1.26362,12858
2012.06.11,04:00,1.26361,1.26457,1.26228,1.26417,8020
2012.06.11,08:00,1.26417,1.26439,1.25669,1.25748,24216
2012.06.11,12:00,1.25746,1.25800,1.25267,1.25348,23906
2012.06.11,16:00,1.25351,1.25616,1.24818,1.25008,21904
2012.06.11,20:00,1.25008,1.25009,1.24628,1.24640,10470
2012.06.12,00:00,1.24640,1.24912,1.24478,1.24871,10300
2012.06.12,04:00,1.24871,1.25060,1.24793,1.24898,9726
2012.06.12,08:00,1.24897,1.25208,1.24675,1.25067,25362
2012.06.12,12:00,1.25067,1.25274,1.24719,1.24779,25038
2012.06.12,16:00,1.24782,1.25140,1.24412,1.24971,25348
2012.06.12,20:00,1.24972,1.25125,1.24831,1.25032,11130
2012.06.13,00:00,1.25035,1.25145,1.24757,1.24808,8996
2012.06.13,04:00,1.24809,1.24968,1.24720,1.24883,9108
2012.06.13,08:00,1.24882,1.25490,1.24845,1.25448,26557
2012.06.13,12:00,1.25447,1.25593,1.25142,1.25253,24914
2012.06.13,16:00,1.25252,1.26087,1.25241,1.25948,23797
2012.06.13,20:00,1.25949,1.25978,1.25524,1.25650,13079
2012.06.14,00:00,1.25641,1.25765,1.25509,1.25572,8412
2012.06.14,04:00,1.25570,1.25862,1.25547,1.25723,8745
2012.06.14,08:00,1.25722,1.25880,1.25408,1.25545,25874
2012.06.14,12:00,1.25543,1.25991,1.25490,1.25973,25601
2012.06.14,16:00,1.25976,1.26167,1.25859,1.25924,20606
2012.06.14,20:00,1.25924,1.26350,1.25862,1.26265,14887
2012.06.15,00:00,1.26268,1.26292,1.26124,1.26225,7516
2012.06.15,04:00,1.26227,1.26454,1.26223,1.26333,9097
2012.06.15,08:00,1.26334,1.26379,1.26120,1.26228,23709
2012.06.15,12:00,1.26228,1.26251,1.25908,1.26162,23697
2012.06.15,16:00,1.26163,1.26513,1.26140,1.26392,19191
2012.06.15,20:00,1.26392,1.26640,1.26340,1.26370,8099
2012.06.18,00:00,1.27371,1.27457,1.26712,1.26818,15137
2012.06.18,04:00,1.26820,1.27156,1.26769,1.27154,11148
2012.06.18,08:00,1.27154,1.27238,1.26176,1.26398,27262
2012.06.18,12:00,1.26397,1.26576,1.25778,1.25949,24504
2012.06.18,16:00,1.25949,1.26072,1.25555,1.25748,21068
2012.06.18,20:00,1.25750,1.25876,1.25664,1.25751,9481
2012.06.19,00:00,1.25751,1.26089,1.25750,1.26032,10054
2012.06.19,04:00,1.26032,1.26146,1.25975,1.26062,8849
2012.06.19,08:00,1.26062,1.26192,1.25674,1.26108,27446
2012.06.19,12:00,1.26110,1.26491,1.26057,1.26462,22852
2012.06.19,16:00,1.26462,1.27291,1.26450,1.27222,22855
2012.06.19,20:00,1.27224,1.27224,1.26816,1.26860,10432
2012.06.20,00:00,1.26860,1.26890,1.26607,1.26663,8634
2012.06.20,04:00,1.26663,1.26851,1.26648,1.26767,7792
2012.06.20,08:00,1.26766,1.27063,1.26689,1.26978,22378
2012.06.20,12:00,1.26977,1.27182,1.26811,1.27058,15369
2012.06.20,16:00,1.27060,1.27410,1.26364,1.27064,22530
2012.06.20,20:00,1.27064,1.27147,1.26500,1.26962,15844
2012.06.21,00:00,1.26959,1.27000,1.26584,1.26584,8770
2012.06.21,04:00,1.26583,1.26834,1.26583,1.26813,10217
2012.06.21,08:00,1.26812,1.26858,1.26414,1.26730,23504
2012.06.21,12:00,1.26731,1.26975,1.26199,1.26230,25077
2012.06.21,16:00,1.26229,1.26263,1.25522,1.25642,26004
2012.06.21,20:00,1.25642,1.25708,1.25303,1.25468,13551
2012.06.22,00:00,1.25466,1.25634,1.25411,1.25557,8544
2012.06.22,04:00,1.25557,1.25601,1.25509,1.25587,9224
2012.06.22,08:00,1.25586,1.25600,1.25180,1.25533,21424
2012.06.22,12:00,1.25532,1.25815,1.25241,1.25703,22985
